# Time: nan
# x, y, density, x-velocity, y-velocity, pressure, Bx, By
0.040404040404, 0.353535353535, nan, nan, nan, nan, nan, nan
0.040404040404, 0.363636363636, nan, nan, nan, nan, nan, nan
0.040404040404, 0.373737373737, nan, nan, nan, nan, nan, nan
0.040404040404, 0.383838383838, nan, nan, nan, nan, nan, nan
0.040404040404, 0.393939393939, nan, nan, nan, nan, nan, nan
0.040404040404, 0.404040404040, nan, nan, nan, nan, nan, nan
0.040404040404, 0.414141414141, nan, nan, nan, nan, nan, nan
0.040404040404, 0.424242424242, nan, nan, nan, nan, nan, nan
0.040404040404, 0.434343434343, nan, nan, nan, nan, nan, nan
0.040404040404, 0.444444444444, nan, nan, nan, nan, nan, nan
0.040404040404, 0.454545454545, nan, nan, nan, nan, nan, nan
0.040404040404, 0.464646464646, nan, nan, nan, nan, nan, nan
0.040404040404, 0.474747474747, nan, nan, nan, nan, nan, nan
0.040404040404, 0.484848484848, nan, nan, nan, nan, nan, nan
0.040404040404, 0.494949494949, nan, nan, nan, nan, nan, nan
0.040404040404, 0.505050505051, nan, nan, nan, nan, nan, nan
0.040404040404, 0.515151515152, nan, nan, nan, nan, nan, nan
0.040404040404, 0.525252525253, nan, nan, nan, nan, nan, nan
0.040404040404, 0.535353535354, nan, nan, nan, nan, nan, nan
0.040404040404, 0.545454545455, nan, nan, nan, nan, nan, nan
0.040404040404, 0.555555555556, nan, nan, nan, nan, nan, nan
0.040404040404, 0.565656565657, nan, nan, nan, nan, nan, nan
0.040404040404, 0.575757575758, nan, nan, nan, nan, nan, nan
0.040404040404, 0.585858585859, nan, nan, nan, nan, nan, nan
0.040404040404, 0.595959595960, nan, nan, nan, nan, nan, nan
0.040404040404, 0.606060606061, nan, nan, nan, nan, nan, nan
0.040404040404, 0.616161616162, nan, nan, nan, nan, nan, nan
0.040404040404, 0.626262626263, nan, nan, nan, nan, nan, nan
0.040404040404, 0.636363636364, nan, nan, nan, nan, nan, nan
0.040404040404, 0.646464646465, nan, nan, nan, nan, nan, nan
0.040404040404, 0.656565656566, nan, nan, nan, nan, nan, nan
0.040404040404, 0.666666666667, nan, nan, nan, nan, nan, nan
0.040404040404, 0.676767676768, nan, nan, nan, nan, nan, nan
0.040404040404, 0.686868686869, nan, nan, nan, nan, nan, nan
0.040404040404, 0.696969696970, nan, nan, nan, nan, nan, nan
0.040404040404, 0.707070707071, nan, nan, nan, nan, nan, nan
0.040404040404, 0.717171717172, nan, nan, nan, nan, nan, nan
0.040404040404, 0.727272727273, nan, nan, nan, nan, nan, nan
0.040404040404, 0.737373737374, nan, nan, nan, nan, nan, nan
0.040404040404, 0.747474747475, nan, nan, nan, nan, nan, nan
0.040404040404, 0.757575757576, nan, nan, nan, nan, nan, nan
0.040404040404, 0.767676767677, nan, nan, nan, nan, nan, nan
0.040404040404, 0.777777777778, nan, nan, nan, nan, nan, nan
0.040404040404, 0.787878787879, nan, nan, nan, nan, nan, nan
0.040404040404, 0.797979797980, nan, nan, nan, nan, nan, nan
0.040404040404, 0.808080808081, nan, nan, nan, nan, nan, nan
0.040404040404, 0.818181818182, nan, nan, nan, nan, nan, nan
0.040404040404, 0.828282828283, nan, nan, nan, nan, nan, nan
0.040404040404, 0.838383838384, nan, nan, nan, nan, nan, nan
0.040404040404, 0.848484848485, nan, nan, nan, nan, nan, nan
0.040404040404, 0.858585858586, nan, nan, nan, nan, nan, nan
0.040404040404, 0.868686868687, nan, nan, nan, nan, nan, nan
0.040404040404, 0.878787878788, nan, nan, nan, nan, nan, nan
0.040404040404, 0.888888888889, nan, nan, nan, nan, nan, nan
0.040404040404, 0.898989898990, nan, nan, nan, nan, nan, nan
0.040404040404, 0.909090909091, nan, nan, nan, nan, nan, nan
0.040404040404, 0.919191919192, nan, nan, nan, nan, nan, nan
0.040404040404, 0.929292929293, nan, nan, nan, nan, nan, nan
0.040404040404, 0.939393939394, nan, nan, nan, nan, nan, nan
0.040404040404, 0.949494949495, nan, nan, nan, nan, nan, nan
0.040404040404, 0.959595959596, nan, nan, nan, nan, nan, nan
0.050505050505, -0.000000000000, nan, nan, nan, nan, nan, nan
0.050505050505, 0.010101010101, nan, nan, nan, nan, nan, nan
0.050505050505, 0.020202020202, nan, nan, nan, nan, nan, nan
0.050505050505, 0.030303030303, nan, nan, nan, nan, nan, nan
0.050505050505, 0.040404040404, nan, nan, nan, nan, nan, nan
0.050505050505, 0.050505050505, nan, nan, nan, nan, nan, nan
0.050505050505, 0.060606060606, nan, nan, nan, nan, nan, nan
0.050505050505, 0.070707070707, nan, nan, nan, nan, nan, nan
0.050505050505, 0.080808080808, nan, nan, nan, nan, nan, nan
0.050505050505, 0.090909090909, nan, nan, nan, nan, nan, nan
0.050505050505, 0.101010101010, nan, nan, nan, nan, nan, nan
0.050505050505, 0.111111111111, nan, nan, nan, nan, nan, nan
0.050505050505, 0.121212121212, nan, nan, nan, nan, nan, nan
0.050505050505, 0.131313131313, nan, nan, nan, nan, nan, nan
0.050505050505, 0.141414141414, nan, nan, nan, nan, nan, nan
0.050505050505, 0.151515151515, nan, nan, nan, nan, nan, nan
0.050505050505, 0.161616161616, nan, nan, nan, nan, nan, nan
0.050505050505, 0.171717171717, nan, nan, nan, nan, nan, nan
0.050505050505, 0.181818181818, nan, nan, nan, nan, nan, nan
0.050505050505, 0.191919191919, nan, nan, nan, nan, nan, nan
0.050505050505, 0.202020202020, nan, nan, nan, nan, nan, nan
0.050505050505, 0.212121212121, nan, nan, nan, nan, nan, nan
0.050505050505, 0.222222222222, nan, nan, nan, nan, nan, nan
0.050505050505, 0.232323232323, nan, nan, nan, nan, nan, nan
0.050505050505, 0.242424242424, nan, nan, nan, nan, nan, nan
0.050505050505, 0.252525252525, nan, nan, nan, nan, nan, nan
0.050505050505, 0.262626262626, nan, nan, nan, nan, nan, nan
0.050505050505, 0.272727272727, nan, nan, nan, nan, nan, nan
0.050505050505, 0.282828282828, nan, nan, nan, nan, nan, nan
0.050505050505, 0.292929292929, nan, nan, nan, nan, nan, nan
0.050505050505, 0.303030303030, nan, nan, nan, nan, nan, nan
0.050505050505, 0.313131313131, nan, nan, nan, nan, nan, nan
0.050505050505, 0.323232323232, nan, nan, nan, nan, nan, nan
0.050505050505, 0.333333333333, nan, nan, nan, nan, nan, nan
0.050505050505, 0.343434343434, nan, nan, nan, nan, nan, nan
0.050505050505, 0.353535353535, nan, nan, nan, nan, nan, nan
0.050505050505, 0.363636363636, nan, nan, nan, nan, nan, nan
0.050505050505, 0.373737373737, nan, nan, nan, nan, nan, nan
0.050505050505, 0.383838383838, nan, nan, nan, nan, nan, nan
0.050505050505, 0.393939393939, nan, nan, nan, nan, nan, nan
0.050505050505, 0.404040404040, nan, nan, nan, nan, nan, nan
0.050505050505, 0.414141414141, nan, nan, nan, nan, nan, nan
0.050505050505, 0.424242424242, nan, nan, nan, nan, nan, nan
0.050505050505, 0.434343434343, nan, nan, nan, nan, nan, nan
0.050505050505, 0.444444444444, nan, nan, nan, nan, nan, nan
0.050505050505, 0.454545454545, nan, nan, nan, nan, nan, nan
0.050505050505, 0.464646464646, nan, nan, nan, nan, nan, nan
0.050505050505, 0.474747474747, nan, nan, nan, nan, nan, nan
0.050505050505, 0.484848484848, nan, nan, nan, nan, nan, nan
0.050505050505, 0.494949494949, nan, nan, nan, nan, nan, nan
0.050505050505, 0.505050505051, nan, nan, nan, nan, nan, nan
0.050505050505, 0.515151515152, nan, nan, nan, nan, nan, nan
0.050505050505, 0.525252525253, nan, nan, nan, nan, nan, nan
0.050505050505, 0.535353535354, nan, nan, nan, nan, nan, nan
0.050505050505, 0.545454545455, nan, nan, nan, nan, nan, nan
0.050505050505, 0.555555555556, nan, nan, nan, nan, nan, nan
0.050505050505, 0.565656565657, nan, nan, nan, nan, nan, nan
0.050505050505, 0.575757575758, nan, nan, nan, nan, nan, nan
0.050505050505, 0.585858585859, nan, nan, nan, nan, nan, nan
0.050505050505, 0.595959595960, nan, nan, nan, nan, nan, nan
0.050505050505, 0.606060606061, nan, nan, nan, nan, nan, nan
0.050505050505, 0.616161616162, nan, nan, nan, nan, nan, nan
0.050505050505, 0.626262626263, nan, nan, nan, nan, nan, nan
0.050505050505, 0.636363636364, nan, nan, nan, nan, nan, nan
0.050505050505, 0.646464646465, nan, nan, nan, nan, nan, nan
0.050505050505, 0.656565656566, nan, nan, nan, nan, nan, nan
0.050505050505, 0.666666666667, nan, nan, nan, nan, nan, nan
0.050505050505, 0.676767676768, nan, nan, nan, nan, nan, nan
0.050505050505, 0.686868686869, nan, nan, nan, nan, nan, nan
0.050505050505, 0.696969696970, nan, nan, nan, nan, nan, nan
0.050505050505, 0.707070707071, nan, nan, nan, nan, nan, nan
0.050505050505, 0.717171717172, nan, nan, nan, nan, nan, nan
0.050505050505, 0.727272727273, nan, nan, nan, nan, nan, nan
0.050505050505, 0.737373737374, nan, nan, nan, nan, nan, nan
0.050505050505, 0.747474747475, nan, nan, nan, nan, nan, nan
0.050505050505, 0.757575757576, nan, nan, nan, nan, nan, nan
0.050505050505, 0.767676767677, nan, nan, nan, nan, nan, nan
0.050505050505, 0.777777777778, nan, nan, nan, nan, nan, nan
0.050505050505, 0.787878787879, nan, nan, nan, nan, nan, nan
0.050505050505, 0.797979797980, nan, nan, nan, nan, nan, nan
0.050505050505, 0.808080808081, nan, nan, nan, nan, nan, nan
0.050505050505, 0.818181818182, nan, nan, nan, nan, nan, nan
0.050505050505, 0.828282828283, nan, nan, nan, nan, nan, nan
0.050505050505, 0.838383838384, nan, nan, nan, nan, nan, nan
0.050505050505, 0.848484848485, nan, nan, nan, nan, nan, nan
0.050505050505, 0.858585858586, nan, nan, nan, nan, nan, nan
0.050505050505, 0.868686868687, nan, nan, nan, nan, nan, nan
0.050505050505, 0.878787878788, nan, nan, nan, nan, nan, nan
0.050505050505, 0.888888888889, nan, nan, nan, nan, nan, nan
0.050505050505, 0.898989898990, nan, nan, nan, nan, nan, nan
0.050505050505, 0.909090909091, nan, nan, nan, nan, nan, nan
0.050505050505, 0.919191919192, nan, nan, nan, nan, nan, nan
0.050505050505, 0.929292929293, nan, nan, nan, nan, nan, nan
0.050505050505, 0.939393939394, nan, nan, nan, nan, nan, nan
0.050505050505, 0.949494949495, nan, nan, nan, nan, nan, nan
0.050505050505, 0.959595959596, nan, nan, nan, nan, nan, nan
0.060606060606, -0.000000000000, nan, nan, nan, nan, nan, nan
0.060606060606, 0.010101010101, nan, nan, nan, nan, nan, nan
0.060606060606, 0.020202020202, nan, nan, nan, nan, nan, nan
0.060606060606, 0.030303030303, nan, nan, nan, nan, nan, nan
0.060606060606, 0.040404040404, nan, nan, nan, nan, nan, nan
0.060606060606, 0.050505050505, nan, nan, nan, nan, nan, nan
0.060606060606, 0.060606060606, nan, nan, nan, nan, nan, nan
0.060606060606, 0.070707070707, nan, nan, nan, nan, nan, nan
0.060606060606, 0.080808080808, nan, nan, nan, nan, nan, nan
0.060606060606, 0.090909090909, nan, nan, nan, nan, nan, nan
0.060606060606, 0.101010101010, nan, nan, nan, nan, nan, nan
0.060606060606, 0.111111111111, nan, nan, nan, nan, nan, nan
0.060606060606, 0.121212121212, nan, nan, nan, nan, nan, nan
0.060606060606, 0.131313131313, nan, nan, nan, nan, nan, nan
0.060606060606, 0.141414141414, nan, nan, nan, nan, nan, nan
0.060606060606, 0.151515151515, nan, nan, nan, nan, nan, nan
0.060606060606, 0.161616161616, nan, nan, nan, nan, nan, nan
0.060606060606, 0.171717171717, nan, nan, nan, nan, nan, nan
0.060606060606, 0.181818181818, nan, nan, nan, nan, nan, nan
0.060606060606, 0.191919191919, nan, nan, nan, nan, nan, nan
0.060606060606, 0.202020202020, nan, nan, nan, nan, nan, nan
0.060606060606, 0.212121212121, nan, nan, nan, nan, nan, nan
0.060606060606, 0.222222222222, nan, nan, nan, nan, nan, nan
0.060606060606, 0.232323232323, nan, nan, nan, nan, nan, nan
0.060606060606, 0.242424242424, nan, nan, nan, nan, nan, nan
0.060606060606, 0.252525252525, nan, nan, nan, nan, nan, nan
0.060606060606, 0.262626262626, nan, nan, nan, nan, nan, nan
0.060606060606, 0.272727272727, nan, nan, nan, nan, nan, nan
0.060606060606, 0.282828282828, nan, nan, nan, nan, nan, nan
0.060606060606, 0.292929292929, nan, nan, nan, nan, nan, nan
0.060606060606, 0.303030303030, nan, nan, nan, nan, nan, nan
0.060606060606, 0.313131313131, nan, nan, nan, nan, nan, nan
0.060606060606, 0.323232323232, nan, nan, nan, nan, nan, nan
0.060606060606, 0.333333333333, nan, nan, nan, nan, nan, nan
0.060606060606, 0.343434343434, nan, nan, nan, nan, nan, nan
0.060606060606, 0.353535353535, nan, nan, nan, nan, nan, nan
0.060606060606, 0.363636363636, nan, nan, nan, nan, nan, nan
0.060606060606, 0.373737373737, nan, nan, nan, nan, nan, nan
0.060606060606, 0.383838383838, nan, nan, nan, nan, nan, nan
0.060606060606, 0.393939393939, nan, nan, nan, nan, nan, nan
0.060606060606, 0.404040404040, nan, nan, nan, nan, nan, nan
0.060606060606, 0.414141414141, nan, nan, nan, nan, nan, nan
0.060606060606, 0.424242424242, nan, nan, nan, nan, nan, nan
0.060606060606, 0.434343434343, nan, nan, nan, nan, nan, nan
0.060606060606, 0.444444444444, nan, nan, nan, nan, nan, nan
0.060606060606, 0.454545454545, nan, nan, nan, nan, nan, nan
0.060606060606, 0.464646464646, nan, nan, nan, nan, nan, nan
0.060606060606, 0.474747474747, nan, nan, nan, nan, nan, nan
0.060606060606, 0.484848484848, nan, nan, nan, nan, nan, nan
0.060606060606, 0.494949494949, nan, nan, nan, nan, nan, nan
0.060606060606, 0.505050505051, nan, nan, nan, nan, nan, nan
0.060606060606, 0.515151515152, nan, nan, nan, nan, nan, nan
0.060606060606, 0.525252525253, nan, nan, nan, nan, nan, nan
0.060606060606, 0.535353535354, nan, nan, nan, nan, nan, nan
0.060606060606, 0.545454545455, nan, nan, nan, nan, nan, nan
0.060606060606, 0.555555555556, nan, nan, nan, nan, nan, nan
0.060606060606, 0.565656565657, nan, nan, nan, nan, nan, nan
0.060606060606, 0.575757575758, nan, nan, nan, nan, nan, nan
0.060606060606, 0.585858585859, nan, nan, nan, nan, nan, nan
0.060606060606, 0.595959595960, nan, nan, nan, nan, nan, nan
0.060606060606, 0.606060606061, nan, nan, nan, nan, nan, nan
0.060606060606, 0.616161616162, nan, nan, nan, nan, nan, nan
0.060606060606, 0.626262626263, nan, nan, nan, nan, nan, nan
0.060606060606, 0.636363636364, nan, nan, nan, nan, nan, nan
0.060606060606, 0.646464646465, nan, nan, nan, nan, nan, nan
0.060606060606, 0.656565656566, nan, nan, nan, nan, nan, nan
0.060606060606, 0.666666666667, nan, nan, nan, nan, nan, nan
0.060606060606, 0.676767676768, nan, nan, nan, nan, nan, nan
0.060606060606, 0.686868686869, nan, nan, nan, nan, nan, nan
0.060606060606, 0.696969696970, nan, nan, nan, nan, nan, nan
0.060606060606, 0.707070707071, nan, nan, nan, nan, nan, nan
0.060606060606, 0.717171717172, nan, nan, nan, nan, nan, nan
0.060606060606, 0.727272727273, nan, nan, nan, nan, nan, nan
0.060606060606, 0.737373737374, nan, nan, nan, nan, nan, nan
0.060606060606, 0.747474747475, nan, nan, nan, nan, nan, nan
0.060606060606, 0.757575757576, nan, nan, nan, nan, nan, nan
0.060606060606, 0.767676767677, nan, nan, nan, nan, nan, nan
0.060606060606, 0.777777777778, nan, nan, nan, nan, nan, nan
0.060606060606, 0.787878787879, nan, nan, nan, nan, nan, nan
0.060606060606, 0.797979797980, nan, nan, nan, nan, nan, nan
0.060606060606, 0.808080808081, nan, nan, nan, nan, nan, nan
0.060606060606, 0.818181818182, nan, nan, nan, nan, nan, nan
0.060606060606, 0.828282828283, nan, nan, nan, nan, nan, nan
0.060606060606, 0.838383838384, nan, nan, nan, nan, nan, nan
0.060606060606, 0.848484848485, nan, nan, nan, nan, nan, nan
0.060606060606, 0.858585858586, nan, nan, nan, nan, nan, nan
0.060606060606, 0.868686868687, nan, nan, nan, nan, nan, nan
0.060606060606, 0.878787878788, nan, nan, nan, nan, nan, nan
0.060606060606, 0.888888888889, nan, nan, nan, nan, nan, nan
0.060606060606, 0.898989898990, nan, nan, nan, nan, nan, nan
0.060606060606, 0.909090909091, nan, nan, nan, nan, nan, nan
0.060606060606, 0.919191919192, nan, nan, nan, nan, nan, nan
0.060606060606, 0.929292929293, nan, nan, nan, nan, nan, nan
0.060606060606, 0.939393939394, nan, nan, nan, nan, nan, nan
0.060606060606, 0.949494949495, nan, nan, nan, nan, nan, nan
0.060606060606, 0.959595959596, nan, nan, nan, nan, nan, nan
0.070707070707, -0.000000000000, nan, nan, nan, nan, nan, nan
0.070707070707, 0.010101010101, nan, nan, nan, nan, nan, nan
0.070707070707, 0.020202020202, nan, nan, nan, nan, nan, nan
0.070707070707, 0.030303030303, nan, nan, nan, nan, nan, nan
0.070707070707, 0.040404040404, nan, nan, nan, nan, nan, nan
0.070707070707, 0.050505050505, nan, nan, nan, nan, nan, nan
0.070707070707, 0.060606060606, nan, nan, nan, nan, nan, nan
0.070707070707, 0.070707070707, nan, nan, nan, nan, nan, nan
0.070707070707, 0.080808080808, nan, nan, nan, nan, nan, nan
0.070707070707, 0.090909090909, nan, nan, nan, nan, nan, nan
0.070707070707, 0.101010101010, nan, nan, nan, nan, nan, nan
0.070707070707, 0.111111111111, nan, nan, nan, nan, nan, nan
0.070707070707, 0.121212121212, nan, nan, nan, nan, nan, nan
0.070707070707, 0.131313131313, nan, nan, nan, nan, nan, nan
0.070707070707, 0.141414141414, nan, nan, nan, nan, nan, nan
0.070707070707, 0.151515151515, nan, nan, nan, nan, nan, nan
0.070707070707, 0.161616161616, nan, nan, nan, nan, nan, nan
0.070707070707, 0.171717171717, nan, nan, nan, nan, nan, nan
0.070707070707, 0.181818181818, nan, nan, nan, nan, nan, nan
0.070707070707, 0.191919191919, nan, nan, nan, nan, nan, nan
0.070707070707, 0.202020202020, nan, nan, nan, nan, nan, nan
0.070707070707, 0.212121212121, nan, nan, nan, nan, nan, nan
0.070707070707, 0.222222222222, nan, nan, nan, nan, nan, nan
0.070707070707, 0.232323232323, nan, nan, nan, nan, nan, nan
0.070707070707, 0.242424242424, nan, nan, nan, nan, nan, nan
0.070707070707, 0.252525252525, nan, nan, nan, nan, nan, nan
0.070707070707, 0.262626262626, nan, nan, nan, nan, nan, nan
0.070707070707, 0.272727272727, nan, nan, nan, nan, nan, nan
0.070707070707, 0.282828282828, nan, nan, nan, nan, nan, nan
0.070707070707, 0.292929292929, nan, nan, nan, nan, nan, nan
0.070707070707, 0.303030303030, nan, nan, nan, nan, nan, nan
0.070707070707, 0.313131313131, nan, nan, nan, nan, nan, nan
0.070707070707, 0.323232323232, nan, nan, nan, nan, nan, nan
0.070707070707, 0.333333333333, nan, nan, nan, nan, nan, nan
0.070707070707, 0.343434343434, nan, nan, nan, nan, nan, nan
0.070707070707, 0.353535353535, nan, nan, nan, nan, nan, nan
0.070707070707, 0.363636363636, nan, nan, nan, nan, nan, nan
0.070707070707, 0.373737373737, nan, nan, nan, nan, nan, nan
0.070707070707, 0.383838383838, nan, nan, nan, nan, nan, nan
0.070707070707, 0.393939393939, nan, nan, nan, nan, nan, nan
0.070707070707, 0.404040404040, nan, nan, nan, nan, nan, nan
0.070707070707, 0.414141414141, nan, nan, nan, nan, nan, nan
0.070707070707, 0.424242424242, nan, nan, nan, nan, nan, nan
0.070707070707, 0.434343434343, nan, nan, nan, nan, nan, nan
0.070707070707, 0.444444444444, nan, nan, nan, nan, nan, nan
0.070707070707, 0.454545454545, nan, nan, nan, nan, nan, nan
0.070707070707, 0.464646464646, nan, nan, nan, nan, nan, nan
0.070707070707, 0.474747474747, nan, nan, nan, nan, nan, nan
0.070707070707, 0.484848484848, nan, nan, nan, nan, nan, nan
0.070707070707, 0.494949494949, nan, nan, nan, nan, nan, nan
0.070707070707, 0.505050505051, nan, nan, nan, nan, nan, nan
0.070707070707, 0.515151515152, nan, nan, nan, nan, nan, nan
0.070707070707, 0.525252525253, nan, nan, nan, nan, nan, nan
0.070707070707, 0.535353535354, nan, nan, nan, nan, nan, nan
0.070707070707, 0.545454545455, nan, nan, nan, nan, nan, nan
0.070707070707, 0.555555555556, nan, nan, nan, nan, nan, nan
0.070707070707, 0.565656565657, nan, nan, nan, nan, nan, nan
0.070707070707, 0.575757575758, nan, nan, nan, nan, nan, nan
0.070707070707, 0.585858585859, nan, nan, nan, nan, nan, nan
0.070707070707, 0.595959595960, nan, nan, nan, nan, nan, nan
0.070707070707, 0.606060606061, nan, nan, nan, nan, nan, nan
0.070707070707, 0.616161616162, nan, nan, nan, nan, nan, nan
0.070707070707, 0.626262626263, nan, nan, nan, nan, nan, nan
0.070707070707, 0.636363636364, nan, nan, nan, nan, nan, nan
